-262.593335,-159.416976
-244.365063,-181.987272
-243.403909,-175.722939
-265.753551,-171.878322
-284.512889,-188.079569
-267.055036,-186.269457
-236.27192,-165.382116
-246.822177,-169.469827
-231.361431,-156.698068
-207.571927,-128.544101
-201.640446,-125.488603
-204.8418,-118.607187
-170.808711,-87.408942
-146.607818,-68.582285
-146.652697,-74.046279
-118.13596,-58.750088
-90.46444,-32.645587
-106.620808,-41.385733
-86.421608,-22.084109
-55.616052,14.896022
-60.769634,1.368803
-77.430889,12.263132
-32.331435,35.027903
-19.81773,34.339761
-44.994736,28.486818
-16.388242,46.266302
4.86187,56.307934
-2.60671,41.310935
-1.353844,54.897991
-1.077091,71.850958
11.930281,59.617745
-2.367357,74.00888
24.223332,82.61439
2.801185,83.336191
-1.207988,55.387918
33.307549,70.594352
32.978438,106.291697
7.876229,78.754813
-11.844263,61.876645
43.087387,109.829642
42.776976,101.362508
45.413605,76.839984
64.65539,117.732051
48.076414,122.152612
45.312628,98.30327
61.080046,119.269149
79.491574,135.68357
64.67409,122.934251
78.291066,128.263609
114.863547,160.778299
101.983332,160.120077
101.227872,149.89893
127.777422,185.315783
150.048526,186.359215
136.962616,175.479846
161.440261,206.573374
169.035998,227.2812
170.120569,215.433197
170.737653,232.808772
207.590627,271.494297
221.405817,265.645094
211.880292,243.157075
238.340084,283.555475
252.959353,279.759476
232.442262,278.184978
257.918461,291.626179
249.107256,293.847679
196.26995,244.727833
137.291727,200.608234
110.629981,166.515306
56.278015,115.237537
6.623363,67.939023
14.59309,62.568526
5.048865,49.549935
-32.428673,25.076029
-30.734498,29.54147
-32.047203,40.405879
-43.71943,14.664148
-49.905225,12.255652
-37.653313,33.550643
-59.714983,5.849204
-64.225302,-19.365202
-55.429057,16.07783
-42.98267,31.216945
-73.455375,0.441308
-64.30384,-5.890342
-72.266087,-9.521785
-111.837968,-51.565741
-136.323093,-82.98464
-145.549426,-80.531266
-193.337868,-113.715398
-241.631196,-154.861777
-229.267087,-157.913536
-264.990611,-180.56985
-284.812081,-201.48337
-291.274628,-212.246802
-278.667425,-191.202385
-317.139776,-223.503901
-301.499515,-231.948595
-271.520477,-194.351381
-269.88614,-197.189965
-278.86564,-199.60968
-248.063824,-155.452682
-220.310027,-151.821239
-215.392058,-158.373543
-205.754336,-131.487403
-163.190535,-96.650235
-168.418915,-94.761585
-159.794705,-84.084171
-116.692358,-46.3598
-104.369388,-42.814375
-103.109042,-39.149273
-68.604725,-1.282786
-66.480462,1.338884
-70.987041,-3.706241
-41.194998,30.446526
-12.506225,50.383932
-20.109442,31.310442
-15.868396,51.21045
10.946687,81.211928
2.846064,66.076552
4.270966,59.722462
32.327695,86.758199
38.636906,93.355383
24.69082,86.492666
50.664425,126.311381
71.241354,126.786348
70.332559,116.004217
72.307226,132.69913
111.841708,165.041785
113.932312,161.750673
97.921801,151.79132
139.546887,183.16908
158.194028,216.233536
142.561246,204.677245
168.542331,212.942424
195.985717,238.672935
178.924294,243.35155
189.646587,254.661008
240.475567,278.891819
236.61973,274.75175
217.362985,276.520723
256.119569,300.852512
257.637968,297.830673
163.429888,210.919138
97.974159,149.554859
62.228195,135.017868
-2.894683,74.955075
-17.117522,53.536668
-6.844017,48.98521
-16.410681,42.137453
-43.809188,22.757291
-26.586949,44.766602
-20.771404,48.076414
-42.23469,22.402001
-35.8806,24.698299
-21.115475,49.744409
-45.742716,35.824502
-26.699146,26.205479
-3.504286,55.948903
-15.7001,46.273782
-44.680585,19.208126
-16.350843,37.533636
-38.962278,42.178592
-71.559246,5.033905
-59.752382,10.886849
-28.557876,20.378715
-73.103824,1.51092
-67.965202,-6.907595
-59.389611,7.300285
-48.039015,-0.347811
-65.523047,-18.721939
-58.899684,-11.028965
-60.601339,22.749811
-78.268626,-2.027026
-41.931758,17.278338
-31.800369,24.720739
-68.200816,10.542778
-59.924417,9.218853
-39.362447,31.957445
-52.747549,22.570296
-57.736576,-2.382316
-29.960339,33.004617
-37.327941,25.270504
-53.734883,24.903994
-62.905117,26.321416
-23.755845,39.351227
-71.630304,14.652928
-66.517861,17.431674
-41.707364,30.435306
-81.324125,-2.793705
-118.109781,-35.644986
-120.435998,-52.523155
-149.251927,-68.466348
-185.611235,-111.325602
-198.199738,-112.069842
-212.123386,-109.680046
-235.864271,-142.946456
-218.492435,-144.266641
-197.728511,-125.309088
-196.505563,-142.490188
-203.409419,-120.159246
-193.042416,-95.816237
-177.544271,-99.477599
-193.752997,-98.112535
-158.452081,-67.086325
-127.380992,-53.001862
-144.902424,-61.607372
-115.974298,-50.140839
-82.090804,-20.1992
-92.592443,-31.40394
-99.350442,-17.738345
-62.138438,20.999538
-45.888572,21.68394
-43.053728,6.585964
-27.963232,23.767064
-0.00374,50.039861
-14.507072,35.596368
0.235614,37.855267
25.681893,65.538007
24.975052,62.673243
20.374975,55.167264
33.191612,91.175021
42.051435,101.227872
35.15506,75.87883
48.465364,87.442601
77.490727,111.086248
55.185964,92.985133
56.356552,97.21122
79.495313,128.102793
86.956414,126.958384
75.179469,119.078415
86.975113,141.151304
99.462639,134.56908
82.734067,149.577299
110.588842,153.186302
131.027395,170.629196
104.601262,153.818345
114.429719,144.476075
114.313782,173.351843
128.117753,169.234213
94.2193,140.313567
106.729265,153.291019
90.965587,141.596352
65.201416,104.930373
47.201277,88.299038
30.745718,84.84711
-15.266272,43.016329
-30.027657,1.922309
-24.372928,20.19546
-50.017422,25.726772
-97.443093,-12.042478
-91.653728,-16.949227
-96.870889,-36.27703
-146.491881,-84.458161
-149.753074,-84.529219
-145.209096,-84.46938
-203.020469,-120.544455
-202.695098,-138.211743
-194.77399,-124.774282
-208.312428,-128.689957
-240.131496,-154.420469
-237.330311,-144.745348
-205.746856,-148.496468
-233.601631,-154.326972
-235.598738,-169.772758
-217.826733,-151.39115
-235.793212,-160.490327
-235.916629,-163.72534
-206.161985,-139.012081
-212.549734,-130.028842
-235.853051,-144.102085
-185.846848,-107.013497
-161.533759,-92.756999
-181.845156,-109.089142
-156.698068,-92.992612
-142.718322,-68.357891
-152.565479,-81.705594
-143.829072,-72.16137
-108.890927,-50.956137
-105.685833,-55.126125
-129.774528,-52.063147
-90.09419,-28.872028
-68.544886,-11.709627
-93.015052,-20.640508
-85.393136,-17.21102
-50.024902,10.531558
-65.80354,-6.73182
-66.742255,-8.871043
-31.460038,26.317676
-42.193551,23.609988
-42.60494,19.600816
-29.111381,51.113213
-23.146241,63.776514
-17.56257,38.793982
2.771266,55.877845
24.31683,68.971235
12.625902,76.417376
11.997599,75.983547
58.712689,110.880554
52.635352,111.867887
45.174252,115.215098
74.745641,139.169157
95.935914,155.374144
76.178022,155.49382
112.642047,174.773005
137.93125,196.572882
132.942224,188.360061
135.646171,194.77025
167.828011,231.712982
189.403493,236.077445
172.042878,224.629611
201.326294,247.054051
210.646125,264.919553
210.986456,255.147195
217.284448,274.209465
246.855836,286.820407
223.526341,285.799415
222.849419,271.277383
234.200015,286.3604
177.918261,238.291466
90.632736,164.039492
57.474783,116.63252
32.380054,101.829996
-19.907487,49.512536
-20.842462,45.099454
-5.557491,65.208896
-19.211866,38.203078
-45.540762,14.96334
-11.58621,45.716537
-34.926926,42.328188
-73.668549,-1.791412
-32.316476,24.129835
-41.598907,30.880354
-75.119631,19.81399
-71.865918,31.108488
-21.343609,47.623886
-62.905117,6.529865
-86.36551,-15.228873
-78.986687,-2.206541
-102.005771,-26.975898
-143.241908,-73.496514
-154.820638,-83.710181
-185.248465,-102.637814
-248.718307,-152.12791
-241.88177,-160.262193
-236.567372,-157.345071
-277.440738,-200.088388
-297.767095,-205.851573
-274.074828,-178.348349
-287.08594,-189.324955
-290.380792,-215.31726
-269.863701,-186.673366
-258.097976,-163.519646
-256.265425,-169.481046
-226.694036,-155.108611
-209.3409,-111.591135
-211.835413,-118.667026
-177.301177,-101.055837
-144.992181,-72.408203
-133.155398,-69.969788
-141.241062,-64.015868
-98.538884,-21.496945
-64.101885,7.517199
-82.898622,6.948734
-29.552689,15.875875
-18.744379,59.722462
-7.640616,54.337006
-9.114136,54.725956
28.453159,81.642016
23.864302,84.360923
0.433828,82.382516
30.618561,103.610188
40.129127,109.276137
11.249619,101.28771
46.109227,96.956906
65.489388,116.673659
40.37222,90.198907
39.796275,97.772205
62.194536,126.984563
51.786395,116.037876
40.802309,97.55155
65.515567,129.445417
77.973174,144.449896
56.102239,127.579207
92.521385,138.249142
112.413913,166.216114
77.505687,160.796999
102.151627,163.927295
119.912412,183.083062
119.201831,174.428934
117.720831,163.317691
147.307179,204.752043
142.134898,207.09696
133.645325,187.421346
154.263393,218.058607
196.127833,247.540238
166.848157,212.231843
164.058191,211.640938
192.88534,231.851358
181.568403,219.715382
131.913751,183.247618
99.559877,154.169896
66.143871,106.92374
8.59055,60.638738
-12.839077,43.405279
-22.79469,53.110319
-53.488049,18.807957
-53.248696,-0.968634
-54.669858,10.583917
-92.547564,-9.72374
-113.446125,-38.483571
-123.839307,-56.034921
-134.138992,-64.782547
-186.755644,-117.870427
-205.533682,-135.148765
-223.649757,-135.904224
-229.326925,-169.840077
-251.721446,-184.549103
-237.809018,-175.588303
-264.65028,-187.944932
-284.426871,-197.75469
-254.892881,-181.531004
-267.447726,-182.608095
-274.822808,-197.915506
-278.244817,-197.324601
-243.216914,-175.764078
-270.450865,-172.914274
-234.37205,-178.367049
-200.724171,-133.626625
-229.360584,-125.402585
-208.615359,-134.284848
-171.661408,-108.902147
-160.965294,-82.63309
-166.721,-98.168634
-135.806987,-64.393597
-119.194351,-32.125741
-123.173605,-50.421331
-119.429965,-38.195598
-74.614744,-11.795644
-77.528126,-14.660408
-87.352843,-25.105948
-40.424579,4.390643
-42.462824,0.961154
-51.924771,2.902162
-25.532297,41.565248
-10.752212,50.974836
-20.677907,50.144579
-13.381362,60.017914
16.672474,90.46444
14.327557,97.514151
22.512328,84.12905
56.650135,127.126679
72.469911,139.131758
52.199654,110.226071
64.238392,139.195336
106.592759,166.829457
96.094859,161.294405
107.950342,172.891835
132.869296,203.461777
154.052089,200.331481
150.394467,208.387226
172.594513,233.25382
187.206302,245.98444
177.886471,229.730835
187.752328,248.493913
227.630881,287.127079
217.020785,270.686479
218.980492,267.889034
230.372227,296.869519
242.799915,288.660438
219.679853,267.638461
241.913559,282.295128
239.976291,300.463562
191.641823,257.660407
113.780846,182.41362
86.520716,145.358692
23.731535,83.00708
-20.762055,49.635952
-9.890165,61.491435
-30.65409,50.705564
-45.62117,24.649681
-46.559884,31.295483
-53.168288,33.068195
-110.695429,-22.128988
-129.652982,-58.233982
-134.761685,-68.915136
-188.219815,-106.052343
-227.982431,-141.039107
-224.167733,-140.852112
-245.96761,-176.06701
-290.513559,-208.806094
-285.999499,-191.849388
-297.451073,-195.787503
-318.682485,-227.513074
-301.931473,-214.655298
-264.012628,-179.257145
-279.009626,-193.068595
-263.634898,-201.674105
-234.306602,-144.610712
-222.641854,-132.882385
-229.306356,-135.141285
-182.194836,-113.356368
-155.159099,-80.194675
-149.840962,-72.090312
-123.302632,-46.640292
-72.309096,-13.781531
-79.287749,-8.470873
-74.841008,3.35095
-27.149804,41.079061
-17.781354,52.089327
-18.944463,38.053482
-6.599053,69.135791
14.086333,80.261993
27.164763,84.798492
40.73686,88.97596
58.557484,129.168665
53.291704,114.616714
64.885394,109.193859
104.068326,131.846433
109.670696,133.002062
95.436637,133.428411
116.368857,170.685294
138.804517,173.142408
132.914174,180.745625
133.942647,188.876167
156.453105,208.60788
157.174905,201.550688
150.009257,196.670119
185.317653,213.252835
198.167949,230.202062
173.45469,197.668672
189.16227,244.581977
199.99676,253.516598
171.57352,237.999753
205.748726,236.98998
219.305863,244.402462
132.457907,186.557429
68.165287,129.901685
55.625402,108.000831
10.421231,72.367064
-36.002147,34.422039
-32.684856,47.571527
-13.173798,46.000769
-45.404255,9.084217
-42.771366,11.97516
-30.377337,31.78167
-70.689719,-0.583424
-78.775383,-9.71626
-63.827003,-9.570404
-60.842562,-16.578977
-97.688057,-25.685633
-92.508295,-17.435414
-76.62494,-7.274105
-80.970704,-29.189919
-91.618199,-34.336021
-86.808688,-35.947918
-119.506633,-61.199723
-142.450919,-78.205048
-141.557083,-68.926356
-172.104586,-100.607049
-217.660307,-160.452928
-232.541369,-158.710134
-246.102247,-176.46344
-294.152481,-214.318707
-311.543016,-224.207002
-277.876437,-203.876906
-303.087102,-230.448895
-304.085656,-230.961262
-274.136537,-201.49459
-278.931088,-198.326895
-287.48798,-205.791735
-240.885086,-178.191273
-225.009211,-152.88711
-238.48407,-150.052266
-211.781185,-138.660531
-164.516329,-101.422347
-164.082501,-98.894175
-160.129426,-95.554444
-120.901616,-51.079554
-101.136245,-40.398399
-104.030927,-43.139746
-76.882993,-3.893236
-36.854844,-1.230427
-47.625756,6.765479
-23.118192,35.959138
-0.832128,65.324833
-16.049781,64.2814
5.159192,49.415298
21.824186,79.816945
31.888257,92.824317
25.601485,85.456714
56.732412,101.908534
76.318268,116.030396
66.725425,117.440338
62.293644,124.172158
74.908326,146.005694
73.868634,147.65499
71.968765,138.522154
104.816306,179.743332
114.424109,178.026718
103.346525,160.901716
127.237006,187.570942
134.866402,211.412805
129.33135,194.953505
143.681346,209.060408
167.388572,228.0217
156.748557,218.32414
160.697891,213.514628
174.93195,230.751827
173.432251,235.89419
157.040269,214.225209
173.873559,233.579192
169.647472,229.674736
157.616214,215.208803
147.985971,195.970758
117.775059,178.621362
57.349496,116.037876
6.131566,73.178622
13.259815,70.108165
-10.810181,57.646818
-46.70948,31.923786
-45.669788,37.443878
-20.5601,39.721477
-46.526225,2.528172
-83.603594,-8.336237
-87.8409,-16.687434
-145.962685,-65.081739
-187.400777,-107.335129
-191.843778,-117.39546
-234.781569,-141.039107
-262.258614,-190.719938
-262.168857,-184.171373
-282.409195,-182.05085
-291.96464,-220.328726
-300.17746,-216.177437
-279.170442,-197.724771
-292.742539,-206.977283
-293.217506,-211.136052
-264.315559,-178.621362
-256.267295,-175.767818
-261.989342,-188.262824
-230.708818,-135.960323
-209.742939,-119.474844
-228.117068,-135.795767
-201.627356,-112.084802
-165.152112,-74.150996
-171.034975,-77.457068
-154.508357,-67.467795
-122.894982,-28.505517
-114.712081,-19.907487
-113.324579,-21.029457
-88.577661,6.311081
-61.205333,31.615244
-72.166979,23.230389
-65.244425,32.467941
-25.743601,57.813243
-18.604132,81.168919
-10.200577,67.058276
13.794621,97.762855
19.632605,102.116098
11.431004,91.95853
32.14631,111.727641
45.422955,116.484794
34.206995,126.129996
48.444794,121.260646
73.120654,138.33329
75.192559,165.24561
64.814336,161.730104
87.85212,179.416091
117.715221,190.478715
107.411797,181.615152
128.291658,190.007487
145.326902,208.194621
136.624155,195.250827
147.432466,206.590204
159.62454,225.04287
156.479284,219.780831
152.50751,225.719792
169.662431,229.934659
160.103247,230.480685
126.623663,190.321639
165.567241,235.753943
167.403532,238.51399
133.254505,205.531812
119.368257,197.704201
134.339076,194.01666
79.340108,144.814536
18.473236,114.207195
0.054229,97.729196
-25.971735,59.44384
-70.891674,3.565995
-94.404425,-5.394806
-139.941446,-38.672435
-201.48524,-102.688303
-229.934659,-144.238592
-242.444624,-160.611874
-290.390142,-196.903863
-305.525517,-215.876375
-293.329703,-198.156729
-296.927487,-211.19402
-310.877314,-224.059276
-300.211119,-192.124271
-283.317991,-173.398591
-290.569657,-188.260954
-273.968241,-179.195436
-225.80207,-150.760977
-231.808349,-155.52935
-221.452566,-139.982585
-172.590773,-101.121285
-167.010842,-79.313928
-169.35576,-84.344094
-115.14965,-44.929288
-84.942478,-4.343894
-100.608919,-12.631512
-62.682593,15.410258
-13.125179,46.290612
-16.367672,49.435868
-6.146526,55.015798
36.301339,103.473682
36.121824,120.576245
38.010473,96.947557
67.723978,124.357283
77.593574,142.970765
67.66788,132.992712
83.184725,139.788111
115.87893,179.954636
94.658738,163.416799
91.674298,153.969811
111.880977,169.303401
127.539938,181.648811
97.145771,160.020969
109.618338,167.687764
105.639084,168.443224
74.76621,144.900554
73.99953,139.926487
106.330966,165.473743
83.887826,151.378061
57.895521,136.519438
82.825694,158.629727
93.211397,149.197699
47.614536,131.350896
65.816629,139.208426
84.235637,141.145694
54.57075,93.570427
46.260693,119.091504
73.049596,148.184186
54.59693,121.148449
33.922763,102.104879
51.376876,113.724748
47.169488,111.540646
20.230989,92.085687
22.104679,88.772135
14.609919,74.878407
-44.798392,30.306279
-83.678392,-4.773982
-64.395467,-2.343047
-129.548265,-63.9392
-168.099153,-96.551127
-176.405471,-107.565133
-218.920654,-132.106356
-248.641639,-165.892612
-251.723316,-166.752789
-245.036375,-170.698384
-284.705494,-191.484748
-287.697414,-173.376152
-206.444348,-113.605071
-176.143678,-104.195483
-194.547726,-118.033113
-189.012674,-107.568872
-165.686918,-96.008842
-167.777522,-90.211997
-148.060769,-63.950419
-119.603871,-47.47242
-115.284286,-38.563978
-95.036468,-23.615598
-63.097722,9.893905
-79.298969,4.830081
-79.085794,1.250997
-44.229927,37.666402
-31.671343,38.096491
-58.146095,19.195037
-37.311112,31.379631
-31.76858,46.930135
-55.674021,24.760008
-40.512466,40.800439
-2.930212,74.152866
-23.993328,69.672466
-16.861339,62.884548
7.122639,66.975998
-12.463217,80.637853
-33.372997,73.326348
-22.860138,74.545556
11.042055,86.045748
-11.565641,69.960439
-37.812259,47.427541
1.164979,60.038484
-12.837207,50.83459
-49.836037,35.437422
-27.351758,49.955714
-8.23713,35.340185
-54.335137,25.358392
-12.616553,39.887903
-1.411812,45.669788
-15.088626,29.16187
-20.130012,35.074652
12.590373,50.871989
6.479377,72.855121
-7.160038,63.034144
34.674482,86.487056
34.610904,87.47439
30.784986,91.319007
58.086256,105.986895
73.173013,122.195621
73.965871,110.901123
76.490304,142.458399
126.919115,170.552528
107.67359,164.284455
100.032974,168.506802
146.366595,193.594051
139.503878,194.884317
123.676622,175.451797
153.206872,199.738707
177.58354,218.29609
148.01963,203.897476
161.098061,196.447595
187.879484,216.867449
160.114467,218.748618
151.991404,205.879623
185.706602,219.982785
171.401485,209.593343
105.964455,171.120992
85.24915,127.738153
56.466879,98.181724
-1.538969,53.624556
-20.743355,35.310265
-18.495675,40.815398
-53.482439,28.731781
-67.27145,-1.153759
-86.550635,-20.055214
-125.161362,-51.421754
-184.139584,-117.434729
-202.356637,-141.572043
-240.219384,-151.995144
-292.996852,-202.367857
-302.05489,-226.938999
-306.860661,-213.785771
-309.415013,-230.978091
-306.15382,-236.127933
-291.19796,-223.849842
-286.908295,-231.471758
-312.010504,-256.151358
-278.957268,-221.433867
-254.57125,-201.410442
-280.477537,-214.088703
-253.46424,-193.055506
-204.710904,-160.918545
-209.247403,-152.12978
-211.57362,-146.15342
-185.338222,-115.927549
-140.960569,-99.307433
-131.356506,-103.690596
-103.658807,-58.276991
-83.440908,-26.753374
-82.850004,-27.033867
-56.708103,-19.946756
-35.192459,9.673251
-32.249157,19.729842
-20.064563,20.642378
14.234059,56.766071
-3.825918,49.189034
-4.738453,44.824571
17.506472,61.467126
30.996291,76.022816
13.332743,55.393528
33.625441,72.90748
51.128172,92.171704
32.002324,78.322855
22.652574,71.751851
49.131066,88.903032
39.814975,92.983263
9.312351,56.163948
27.705179,81.830881
36.198492,89.804348
10.47172,61.414767
17.753305,67.391127
28.307303,79.201731
22.222486,79.826295
19.032351,67.129334
50.769142,85.98217
44.059761,98.884825
24.29813,83.528796
54.157491,108.675883
67.550073,118.51182
52.089327,102.101139
66.480462,92.631712
97.473013,145.03893
82.9996,133.348003
83.130496,121.600977
120.944625,162.99419
126.902285,171.461323
111.535036,163.334521
144.707949,181.794667
155.15349,207.405502
167.300685,195.677176
150.201862,205.636529
180.296837,228.670573
185.259684,206.582724
160.793259,198.13429
193.685679,225.001731
175.562124,217.851042
95.128095,147.705479
61.887864,106.884471
32.589488,77.75813
-16.09279,45.729627
-26.284017,35.082132
-16.096529,40.138476
-24.922693,28.230635
-43.192105,16.857599
-50.978576,25.246195
-51.262809,18.559254
-71.577945,-21.977522
-66.712335,-25.335952
-64.404817,-17.58314
-90.236306,-37.670142
-105.78307,-38.470481
-83.826118,-27.030127
-108.389781,-43.261293
-126.326341,-70.884194
-132.134405,-70.712158
-145.078199,-79.699138
-185.143747,-114.794359
-196.789796,-129.581924
-207.280215,-142.256445
-255.023778,-170.298214
-268.584655,-189.842932
-268.341562,-192.14671
-272.14504,-210.980846
-293.08474,-211.934521
-277.878307,-190.041146
-260.035244,-189.554959
-275.391273,-199.342277
-263.55823,-177.845333
-244.462301,-158.50257
-257.353736,-170.941477
-232.330065,-153.812735
-208.630319,-128.489873
-188.438599,-114.887857
-183.961939,-114.558745
-151.690342,-74.261323
-125.757876,-72.50731
-132.441077,-67.151774
-106.856422,-43.979354
-82.677968,-11.21035
-73.855544,-2.425325
-62.632105,2.197191
-33.329988,31.873297
-38.13576,18.600392
-37.37656,33.720808
-21.616622,54.080823
-12.34915,49.656522
-23.049003,39.401716
-16.287264,49.963193
-8.373636,61.571843
-6.477507,46.458907
-13.908688,49.005779
16.994105,79.033436
-11.836783,49.477006
-37.357861,30.351158
-18.011358,46.043778
15.872135,82.369427
-6.657022,53.46
5.314398,62.028111
56.999815,84.931258
52.040708,58.905294
71.813559,62.394621
100.696806,99.326133
100.663147,87.205117
117.601154,71.78925
140.466902,85.570781
131.319107,87.665125
152.030673,80.293782
168.288018,91.053474
169.099576,85.409965
162.042385,52.850396
167.985086,42.831204
184.014298,96.633405
176.467179,117.74888
193.446325,114.263293
205.470104,117.677822
202.291189,108.694582
215.470596,100.91933
233.919523,141.29529
244.686695,144.829496
232.674136,126.967734
214.270088,152.387834
262.43626,178.948603
220.16417,142.836129
201.079461,126.373089
216.996475,137.92938
209.778468,134.017445
181.66938,117.7601
182.181747,147.065956
143.054913,127.09863
54.067734,33.900323
49.587334,3.087287
13.142008,0.106587
-27.346148,-24.636591
-48.424225,-49.937014
-16.642555,-20.515221
-34.702532,-36.682809
-95.472166,-68.557976
-115.286156,-82.590081
-112.14464,-106.200069
-162.891343,-170.634805
-206.068488,-207.83933
-214.157891,-201.941508
-272.915459,-243.057968
-293.627025,-277.853997
-291.801954,-253.099599
-287.220577,-243.592774
-311.873997,-267.531873
-293.563447,-240.858907
-261.721939,-236.109234
-292.763108,-249.70377
-305.684463,-244.408072
-241.676075,-226.239638
-271.572835,-189.760654
-227.984301,-178.638191
-207.205417,-152.960038
-220.373605,-146.030004
-210.619946,-157.777029
-173.344363,-111.282593
-139.621685,-81.756083
-138.518415,-78.8801
-130.83666,-64.799377
-94.20808,-45.939061
-101.732759,-46.896475
-111.168526,-53.033651
-82.947241,-29.861231
-39.134313,-8.020215
-81.918769,-24.434636
-78.743594,-19.980416
-55.71703,11.711497
-65.994275,-26.379384
-113.464825,-68.980585
-116.467964,-81.580308
-89.34247,-31.114098
-102.716352,-15.750589
-56.08728,4.661785
-31.108488,5.435945
-42.683478,3.37152
-49.972543,9.018769
1.88117,31.978015
2.152312,54.696037
11.322547,89.192874
72.948619,122.425625
68.670173,108.382301
47.674375,112.974898
94.007995,149.629657
113.017907,146.297406
107.860585,148.309473
146.071143,183.894621
142.278884,194.75903
130.438361,193.120954
143.423293,206.34524
198.025833,221.618992
206.534105,197.706071
206.627603,243.280492
243.592774,289.35606
239.733197,294.393705
221.250611,293.361492
242.283809,317.409049
266.675436,345.735051
232.107541,326.900915
240.903786,334.56397
270.531273,350.544563
257.752035,339.306163
239.149773,314.275013
243.510496,329.818037
229.063262,309.929249
214.58611,303.036614
205.939461,298.182223
204.682855,292.131065
162.309788,237.352751
101.884225,172.611343
59.256845,181.553443
17.878592,116.325848
-34.648303,69.233028
-41.047272,65.582886
-51.092643,39.224071
-80.914605,14.032105
-64.724579,13.875029
-81.696245,9.32731
-137.712466,-32.615668
-155.925779,-50.391412
-173.499569,-65.717522
-194.899276,-92.300731
-253.103339,-118.184578
-210.517099,-118.349134
-227.533643,-148.963955
-278.220507,-171.354736
-272.853751,-164.267626
-273.27262,-164.316244
-298.285071,-206.434998
-311.359761,-207.033382
-309.325255,-199.849034
-321.573428,-210.137499
-335.388618,-246.747379
-337.449303,-217.082493
-319.916652,-209.628872
-314.916406,-229.629857
-330.710003,-226.252728
-294.676067,-177.55549
-294.025325,-208.293728
-316.550742,-197.706071
-256.925517,-159.24494
-258.081146,-162.079784
-246.749249,-167.622316
-213.931627,-133.862239
-204.316344,-113.909873
-224.264971,-126.333821
-214.544971,-85.527772
-144.347049,-61.353059
-140.767964,-64.139284
-138.946633,-66.17753
-74.500677,-0.463748
-80.533136,-0.351551
-66.482332,-1.077091
-30.029527,36.460285
-4.287795,53.929357
23.436083,60.279707
21.554913,68.746841
51.95656,107.802616
61.253951,107.825056
51.313297,108.4197
92.915944,140.220069
93.387172,142.493928
67.858615,131.251789
90.769242,154.050219
88.768395,150.26544
54.828803,135.507795
60.120762,143.032474
68.823509,153.152643
31.065479,131.812774
27.531274,129.853066
49.772459,157.262793
24.075606,136.622285
3.506156,128.125233
27.733228,146.92197
19.995375,128.435644
-16.016122,110.188672
-50.153928,86.919015
-22.358992,113.906133
-3.311681,140.092912
-17.882332,130.331774
43.403409,164.731373
51.361916,175.468626
31.701262,178.916814
72.641947,217.692097
93.720023,226.391104
86.131766,231.260454
114.0015,249.930034
141.29903,280.118507
148.382401,294.719076
175.388218,323.778099
228.678053,372.774528
249.72247,390.909303
238.274636,373.776821
255.941923,418.621962
282.304478,426.857221
268.881977,420.93322
288.172381,427.773497
305.465679,433.948072
278.100831,390.845725
250.298414,351.303762
190.875144,315.382023
96.207056,229.285786
33.683409,155.179669
19.120239,141.121385
-2.690858,108.950766
-46.776799,68.892697
-69.320916,43.670812
-75.820862,36.838015
-157.515236,-45.428565
-209.036098,-88.407495
-235.963378,-115.319815
-291.070804,-179.612435
-290.872589,-196.281169
-296.329103,-194.4
-314.422739,-201.696545
-339.955036,-246.152735
-342.097999,-233.919523
-321.737983,-211.745656
-339.704463,-231.312812
-333.275575,-227.382177
-294.993959,-203.042908
-300.600069,-207.523309
-309.946079,-210.657345
-261.884624,-173.06761
-267.169103,-194.347641
-265.650704,-177.817283
-232.814382,-136.345533
-214.006425,-110.016637
-201.87045,-118.053682
-192.386064,-114.37362
-155.020723,-78.369604
-144.870635,-75.736714
-140.640808,-67.860485
-104.262801,-32.750304
-77.971304,1.85125
-93.207657,-5.654729
-62.091689,29.784563
-23.813813,47.552828
-24.348619,45.148072
-7.133859,73.444155
25.178876,94.881262
39.685948,74.943855
32.804532,86.769419
45.037745,118.345394
50.10157,136.046341
49.645302,123.902886
83.091227,133.630365
96.09112,160.991473
109.098492,169.496006
124.218907,177.95566
128.98354,196.976791
150.386987,213.275275
145.719592,196.008157
177.725656,219.300254
188.04404,250.150688
166.030989,236.967541
179.621785,250.517199
194.080238,262.888788
200.550265,248.198461
187.468095,249.230673
205.142862,262.114628
206.238653,254.518891
177.822893,221.66387
186.821092,241.391843
161.711404,237.281693
120.74828,191.490358
80.147926,149.940069
65.846549,115.794782
2.309388,72.87943
-32.654936,38.281616
-46.436468,23.086402
-78.173259,-13.680554
-126.919115,-52.085587
-155.843501,-64.68531
-188.567626,-107.570742
-260.542,-174.163401
-280.38217,-203.057868
-292.753759,-216.951596
-361.721254,-266.026564
-367.035652,-283.145956
-354.118037,-270.202162
-371.119622,-275.88681
-372.249072,-293.741092
-361.556698,-273.358638
-353.27282,-259.943616
-356.373197,-269.248487
-323.585494,-251.248349
-299.631435,-223.588049
-303.958499,-223.55065
-301.916514,-212.32721
-255.30614,-164.46771
-202.371596,-159.078515
-220.181,-131.399515
-175.743509,-93.162778
-129.159315,-82.582601
-153.988511,-72.787803
-125.756006,-39.9814
-78.1396,-6.535475
-69.455552,-21.349219
-72.002424,-3.064848
